1.90000000e+00,2.58118402e-07,6.42000000e-01,7.56170000e+01,4.14600000e+00,1.54400000e+01,4.15500000e+00,3.00000000e-01
2.00000000e+00,3.08815106e-07,1.75600000e+00,7.12570000e+01,5.57000000e+00,1.63930000e+01,5.02400000e+00,3.00000000e-01
2.10000000e+00,3.52308657e-07,2.59000000e+00,6.62140000e+01,7.11900000e+00,1.76700000e+01,6.40700000e+00,3.00000000e-01
2.20000000e+00,3.88668598e-07,3.76500000e+00,6.09240000e+01,8.36400000e+00,1.96870000e+01,7.26000000e+00,3.00000000e-01
2.30000000e+00,4.40254618e-07,5.87700000e+00,5.58230000e+01,1.03530000e+01,1.98810000e+01,8.06600000e+00,3.00000000e-01
2.40000000e+00,4.65254159e-07,7.03800000e+00,5.09110000e+01,1.19590000e+01,2.06370000e+01,9.45500000e+00,3.00000000e-01
2.50000000e+00,4.88839373e-07,8.83600000e+00,4.56610000e+01,1.34320000e+01,2.14700000e+01,1.06010000e+01,3.00000000e-01
2.60000000e+00,5.28643702e-07,1.09500000e+01,4.07370000e+01,1.52110000e+01,2.14380000e+01,1.16640000e+01,3.00000000e-01
2.70000000e+00,5.66269836e-07,1.29940000e+01,3.54470000e+01,1.54360000e+01,2.40910000e+01,1.20320000e+01,3.00000000e-01
2.80000000e+00,5.76116933e-07,1.46850000e+01,3.14810000e+01,1.71110000e+01,2.33690000e+01,1.33540000e+01,3.00000000e-01
2.90000000e+00,6.02780592e-07,1.50140000e+01,2.72230000e+01,1.54690000e+01,2.90340000e+01,1.32600000e+01,3.00000000e-01
3.00000000e+00,6.07448416e-07,1.49930000e+01,2.33950000e+01,1.43210000e+01,3.37360000e+01,1.35550000e+01,3.00000000e-01
3.10000000e+00,6.12995361e-07,1.57700000e+01,1.99820000e+01,1.42750000e+01,3.53720000e+01,1.46010000e+01,3.00000000e-01
3.20000000e+00,6.40156191e-07,1.52290000e+01,1.69510000e+01,1.22760000e+01,4.04800000e+01,1.50640000e+01,3.00000000e-01
3.30000000e+00,6.38671755e-07,1.63440000e+01,1.41800000e+01,1.19240000e+01,4.20130000e+01,1.55390000e+01,3.00000000e-01
3.40000000e+00,6.57740345e-07,1.76030000e+01,1.16080000e+01,1.21730000e+01,4.15600000e+01,1.70560000e+01,3.00000000e-01
3.50000000e+00,6.69041503e-07,1.84680000e+01,9.55700000e+00,1.24680000e+01,4.10850000e+01,1.84220000e+01,3.00000000e-01
3.60000000e+00,6.88181514e-07,1.87150000e+01,7.50800000e+00,1.06380000e+01,4.52530000e+01,1.78860000e+01,3.00000000e-01
3.70000000e+00,6.83506260e-07,1.79960000e+01,6.24400000e+00,9.34900000e+00,4.74020000e+01,1.90090000e+01,3.00000000e-01
3.80000000e+00,6.88128968e-07,1.83370000e+01,5.07900000e+00,8.94800000e+00,4.72480000e+01,2.03880000e+01,3.00000000e-01
3.90000000e+00,6.83026515e-07,1.82940000e+01,3.94500000e+00,7.70500000e+00,4.86510000e+01,2.14050000e+01,3.00000000e-01
4.00000000e+00,6.85374264e-07,1.89940000e+01,3.16300000e+00,7.64400000e+00,4.74340000e+01,2.27650000e+01,3.00000000e-01
4.10000000e+00,7.05607325e-07,2.15560000e+01,2.42200000e+00,8.37500000e+00,4.34800000e+01,2.41670000e+01,3.00000000e-01
4.20000000e+00,7.05549588e-07,2.19340000e+01,1.87900000e+00,7.27600000e+00,4.34190000e+01,2.54920000e+01,3.00000000e-01
4.30000000e+00,7.04652385e-07,2.17220000e+01,1.45200000e+00,6.34600000e+00,4.54730000e+01,2.50070000e+01,3.00000000e-01
4.40000000e+00,6.99931925e-07,2.24460000e+01,1.18800000e+00,6.40100000e+00,4.32410000e+01,2.67240000e+01,3.00000000e-01
4.50000000e+00,7.11961003e-07,2.23570000e+01,8.35000000e-01,5.08100000e+00,4.47510000e+01,2.69760000e+01,3.00000000e-01
4.60000000e+00,7.11347154e-07,2.36130000e+01,6.26000000e-01,5.84500000e+00,4.10870000e+01,2.88290000e+01,3.00000000e-01
4.70000000e+00,7.20262167e-07,2.41430000e+01,4.45000000e-01,4.81900000e+00,4.26080000e+01,2.79850000e+01,3.00000000e-01
4.80000000e+00,7.21614772e-07,2.57110000e+01,3.49000000e-01,5.11600000e+00,3.89100000e+01,2.99140000e+01,3.00000000e-01
4.90000000e+00,7.49586701e-07,2.65230000e+01,2.15000000e-01,4.57500000e+00,3.88610000e+01,2.98260000e+01,3.00000000e-01
5.00000000e+00,7.87326912e-07,2.76990000e+01,1.63000000e-01,4.39000000e+00,3.79500000e+01,2.97980000e+01,3.00000000e-01
5.10000000e+00,7.73229710e-07,2.72270000e+01,1.19000000e-01,3.83800000e+00,3.85520000e+01,3.02640000e+01,3.00000000e-01
5.20000000e+00,8.26454778e-07,2.82120000e+01,9.90000000e-02,3.69400000e+00,3.66610000e+01,3.13340000e+01,3.00000000e-01
5.30000000e+00,8.02672494e-07,2.81020000e+01,5.40000000e-02,3.35600000e+00,3.73310000e+01,3.11570000e+01,3.00000000e-01
5.40000000e+00,8.38433870e-07,2.91450000e+01,2.90000000e-02,3.28600000e+00,3.53860000e+01,3.21540000e+01,3.00000000e-01
5.50000000e+00,8.70502760e-07,3.02580000e+01,2.80000000e-02,3.24600000e+00,3.37300000e+01,3.27380000e+01,3.00000000e-01
5.60000000e+00,8.50721375e-07,3.04650000e+01,1.80000000e-02,3.20300000e+00,3.30640000e+01,3.32500000e+01,3.00000000e-01
5.70000000e+00,9.12116336e-07,3.04950000e+01,2.10000000e-02,2.83800000e+00,3.41070000e+01,3.25390000e+01,3.00000000e-01
5.80000000e+00,9.30403021e-07,3.30140000e+01,7.00000000e-03,3.19000000e+00,3.08800000e+01,3.29090000e+01,3.00000000e-01
5.90000000e+00,9.07772560e-07,3.15650000e+01,7.00000000e-03,2.63200000e+00,3.21010000e+01,3.36950000e+01,3.00000000e-01
6.00000000e+00,9.04151525e-07,3.29610000e+01,6.00000000e-03,2.92800000e+00,3.04510000e+01,3.36540000e+01,3.00000000e-01
6.10000000e+00,9.30163278e-07,3.33340000e+01,1.00000000e-03,3.00900000e+00,2.82490000e+01,3.54070000e+01,3.00000000e-01
1.70000000e+00,2.05947099e-07,9.00000000e-03,8.32950000e+01,1.83200000e+00,1.27320000e+01,2.13200000e+00,4.00000000e-01
1.80000000e+00,1.79581869e-07,1.27000000e-01,7.98380000e+01,2.96300000e+00,1.38080000e+01,3.26400000e+00,4.00000000e-01
1.90000000e+00,2.34018912e-07,3.39000000e-01,7.56730000e+01,4.08000000e+00,1.54430000e+01,4.46500000e+00,4.00000000e-01
2.00000000e+00,2.70578536e-07,7.51000000e-01,7.13200000e+01,5.52600000e+00,1.65300000e+01,5.87300000e+00,4.00000000e-01
2.10000000e+00,3.11733767e-07,1.49500000e+00,6.63050000e+01,6.68400000e+00,1.86400000e+01,6.87600000e+00,4.00000000e-01
2.20000000e+00,3.51526072e-07,3.09800000e+00,6.13670000e+01,9.41200000e+00,1.74210000e+01,8.70200000e+00,4.00000000e-01
2.30000000e+00,3.87067979e-07,3.78700000e+00,5.57230000e+01,9.55400000e+00,2.18560000e+01,9.08000000e+00,4.00000000e-01
2.40000000e+00,4.32331561e-07,5.89300000e+00,5.09430000e+01,1.22630000e+01,1.97290000e+01,1.11720000e+01,4.00000000e-01
2.50000000e+00,4.76055903e-07,7.78100000e+00,4.53900000e+01,1.35490000e+01,2.11730000e+01,1.21070000e+01,4.00000000e-01
2.60000000e+00,4.95204994e-07,9.68100000e+00,4.05880000e+01,1.61610000e+01,1.95780000e+01,1.39920000e+01,4.00000000e-01
2.70000000e+00,5.14321769e-07,1.02080000e+01,3.61140000e+01,1.52570000e+01,2.39750000e+01,1.44460000e+01,4.00000000e-01
2.80000000e+00,5.50600208e-07,1.23150000e+01,3.12960000e+01,1.66040000e+01,2.44510000e+01,1.53340000e+01,4.00000000e-01
2.90000000e+00,5.61537217e-07,1.30070000e+01,2.72580000e+01,1.60860000e+01,2.79320000e+01,1.57170000e+01,4.00000000e-01
3.00000000e+00,5.76773045e-07,1.29710000e+01,2.34760000e+01,1.40300000e+01,3.42610000e+01,1.52620000e+01,4.00000000e-01
3.10000000e+00,5.95297607e-07,1.32410000e+01,1.98080000e+01,1.30480000e+01,3.78860000e+01,1.60170000e+01,4.00000000e-01
3.20000000e+00,6.01084941e-07,1.31370000e+01,1.66900000e+01,1.21000000e+01,4.07660000e+01,1.73070000e+01,4.00000000e-01
3.30000000e+00,6.07524528e-07,1.41930000e+01,1.41190000e+01,1.24820000e+01,4.07340000e+01,1.84720000e+01,4.00000000e-01
3.40000000e+00,6.25200328e-07,1.51390000e+01,1.16430000e+01,1.22600000e+01,4.16050000e+01,1.93530000e+01,4.00000000e-01
3.50000000e+00,6.34423223e-07,1.48350000e+01,9.73400000e+00,1.14210000e+01,4.32490000e+01,2.07610000e+01,4.00000000e-01
3.60000000e+00,6.71095263e-07,1.57760000e+01,7.76700000e+00,1.06730000e+01,4.50560000e+01,2.07280000e+01,4.00000000e-01
3.70000000e+00,6.73445143e-07,1.63910000e+01,6.27900000e+00,9.85700000e+00,4.57570000e+01,2.17160000e+01,4.00000000e-01
3.80000000e+00,6.94411374e-07,1.61520000e+01,5.03800000e+00,8.13300000e+00,4.88690000e+01,2.18080000e+01,4.00000000e-01
3.90000000e+00,6.65487575e-07,1.64250000e+01,4.11900000e+00,9.12000000e+00,4.50620000e+01,2.52740000e+01,4.00000000e-01
4.00000000e+00,6.89671724e-07,1.62650000e+01,3.05700000e+00,7.10900000e+00,4.95990000e+01,2.39700000e+01,4.00000000e-01
4.10000000e+00,6.90339869e-07,1.78400000e+01,2.52000000e+00,7.53200000e+00,4.55680000e+01,2.65400000e+01,4.00000000e-01
4.20000000e+00,6.70954459e-07,1.71180000e+01,1.87500000e+00,6.95900000e+00,4.65080000e+01,2.75400000e+01,4.00000000e-01
4.30000000e+00,6.65115525e-07,1.93780000e+01,1.38500000e+00,7.74700000e+00,4.07700000e+01,3.07200000e+01,4.00000000e-01
4.40000000e+00,6.86775255e-07,1.89850000e+01,1.11600000e+00,6.24000000e+00,4.37470000e+01,2.99120000e+01,4.00000000e-01
4.50000000e+00,7.03435775e-07,2.07800000e+01,7.75000000e-01,6.36300000e+00,4.17370000e+01,3.03450000e+01,4.00000000e-01
4.60000000e+00,7.27586939e-07,2.17230000e+01,6.59000000e-01,5.65800000e+00,4.08420000e+01,3.11180000e+01,4.00000000e-01
4.70000000e+00,7.12051785e-07,2.19390000e+01,4.75000000e-01,5.41000000e+00,4.00530000e+01,3.21230000e+01,4.00000000e-01
4.80000000e+00,7.15150356e-07,2.12440000e+01,3.26000000e-01,4.64400000e+00,4.03470000e+01,3.34390000e+01,4.00000000e-01
4.90000000e+00,7.34673657e-07,2.28130000e+01,2.28000000e-01,4.29700000e+00,4.00570000e+01,3.26050000e+01,4.00000000e-01
5.00000000e+00,7.43979289e-07,2.35210000e+01,1.75000000e-01,4.83500000e+00,3.71200000e+01,3.43490000e+01,4.00000000e-01
5.10000000e+00,7.83827875e-07,2.42370000e+01,1.19000000e-01,4.21200000e+00,3.62080000e+01,3.52240000e+01,4.00000000e-01
5.20000000e+00,8.16517502e-07,2.51360000e+01,9.30000000e-02,3.67600000e+00,3.78910000e+01,3.32040000e+01,4.00000000e-01
5.30000000e+00,8.05406181e-07,2.48810000e+01,6.40000000e-02,3.70200000e+00,3.56120000e+01,3.57410000e+01,4.00000000e-01
5.40000000e+00,8.40558298e-07,2.51760000e+01,4.20000000e-02,2.73600000e+00,3.70940000e+01,3.49520000e+01,4.00000000e-01
5.50000000e+00,8.57688343e-07,2.71950000e+01,2.60000000e-02,3.24100000e+00,3.34610000e+01,3.60770000e+01,4.00000000e-01
5.60000000e+00,8.62756309e-07,2.73370000e+01,2.10000000e-02,3.90400000e+00,3.03130000e+01,3.84250000e+01,4.00000000e-01
5.70000000e+00,8.57375863e-07,2.75380000e+01,2.00000000e-02,3.01700000e+00,3.29620000e+01,3.64630000e+01,4.00000000e-01
5.80000000e+00,8.72617167e-07,2.80120000e+01,7.00000000e-03,3.05900000e+00,3.09710000e+01,3.79510000e+01,4.00000000e-01
5.90000000e+00,9.39119611e-07,2.97500000e+01,9.00000000e-03,2.87500000e+00,3.10340000e+01,3.63320000e+01,4.00000000e-01
6.00000000e+00,9.26202708e-07,2.90450000e+01,1.00000000e-03,2.76700000e+00,2.94010000e+01,3.87860000e+01,4.00000000e-01
6.10000000e+00,9.16799900e-07,2.95140000e+01,3.00000000e-03,2.46800000e+00,2.96190000e+01,3.83960000e+01,4.00000000e-01
1.80000000e+00,1.15281830e-07,8.00000000e-03,7.96890000e+01,3.62000000e+00,1.25300000e+01,4.15300000e+00,5.00000000e-01
1.90000000e+00,1.68039555e-07,7.40000000e-02,7.57250000e+01,3.87200000e+00,1.58210000e+01,4.50800000e+00,5.00000000e-01
2.00000000e+00,2.32299764e-07,3.11000000e-01,7.11960000e+01,5.32300000e+00,1.67820000e+01,6.38800000e+00,5.00000000e-01
2.10000000e+00,2.85107006e-07,8.81000000e-01,6.63320000e+01,6.86700000e+00,1.81710000e+01,7.74900000e+00,5.00000000e-01
2.20000000e+00,3.04895990e-07,1.79300000e+00,6.10490000e+01,8.22300000e+00,1.99920000e+01,8.94300000e+00,5.00000000e-01
2.30000000e+00,3.49204022e-07,3.20200000e+00,5.58390000e+01,1.06220000e+01,1.92430000e+01,1.10940000e+01,5.00000000e-01
2.40000000e+00,3.91293392e-07,4.46900000e+00,5.02240000e+01,1.16870000e+01,2.15150000e+01,1.21050000e+01,5.00000000e-01
2.50000000e+00,4.13275460e-07,5.82000000e+00,4.56580000e+01,1.39480000e+01,2.01630000e+01,1.44110000e+01,5.00000000e-01
2.60000000e+00,4.55159654e-07,7.42800000e+00,4.07170000e+01,1.55590000e+01,2.07490000e+01,1.55470000e+01,5.00000000e-01
2.70000000e+00,4.79876978e-07,9.45200000e+00,3.58720000e+01,1.61230000e+01,2.24260000e+01,1.61270000e+01,5.00000000e-01
2.80000000e+00,5.06364352e-07,9.08000000e+00,3.14770000e+01,1.52370000e+01,2.71690000e+01,1.70370000e+01,5.00000000e-01
2.90000000e+00,5.31553852e-07,1.13680000e+01,2.70960000e+01,1.61260000e+01,2.79510000e+01,1.74590000e+01,5.00000000e-01
3.00000000e+00,5.54902001e-07,1.11680000e+01,2.33450000e+01,1.45860000e+01,3.32790000e+01,1.76220000e+01,5.00000000e-01
3.10000000e+00,5.59924684e-07,1.13310000e+01,1.99210000e+01,1.32710000e+01,3.76250000e+01,1.78520000e+01,5.00000000e-01
3.20000000e+00,5.66061546e-07,1.14520000e+01,1.66380000e+01,1.22340000e+01,4.12940000e+01,1.83820000e+01,5.00000000e-01
3.30000000e+00,5.87813695e-07,1.20870000e+01,1.40290000e+01,1.24620000e+01,4.09430000e+01,2.04790000e+01,5.00000000e-01
3.40000000e+00,5.96264919e-07,1.29930000e+01,1.16310000e+01,1.26090000e+01,4.12390000e+01,2.15280000e+01,5.00000000e-01
3.50000000e+00,6.17386960e-07,1.32630000e+01,9.54000000e+00,1.19430000e+01,4.24090000e+01,2.28450000e+01,5.00000000e-01
3.60000000e+00,6.27927607e-07,1.32420000e+01,7.76600000e+00,1.06440000e+01,4.47840000e+01,2.35640000e+01,5.00000000e-01
3.70000000e+00,6.28478847e-07,1.37280000e+01,6.37500000e+00,1.02810000e+01,4.47520000e+01,2.48640000e+01,5.00000000e-01
3.80000000e+00,6.34540066e-07,1.39200000e+01,4.97300000e+00,9.57100000e+00,4.44570000e+01,2.70790000e+01,5.00000000e-01
3.90000000e+00,6.87394036e-07,1.44780000e+01,4.04100000e+00,7.91200000e+00,4.81260000e+01,2.54430000e+01,5.00000000e-01
4.00000000e+00,6.45065085e-07,1.38890000e+01,3.12100000e+00,7.76200000e+00,4.69470000e+01,2.82810000e+01,5.00000000e-01
4.10000000e+00,6.83795554e-07,1.51450000e+01,2.52000000e+00,7.47100000e+00,4.60470000e+01,2.88170000e+01,5.00000000e-01
4.20000000e+00,6.93513270e-07,1.62580000e+01,1.93000000e+00,6.96400000e+00,4.50960000e+01,2.97520000e+01,5.00000000e-01
4.30000000e+00,6.98749354e-07,1.72150000e+01,1.45500000e+00,6.88200000e+00,4.26190000e+01,3.18290000e+01,5.00000000e-01
4.40000000e+00,6.64493683e-07,1.65500000e+01,1.06500000e+00,6.26100000e+00,4.30760000e+01,3.30480000e+01,5.00000000e-01
4.50000000e+00,7.19885304e-07,1.75800000e+01,8.05000000e-01,5.22600000e+00,4.45040000e+01,3.18850000e+01,5.00000000e-01
4.60000000e+00,7.16537922e-07,1.85710000e+01,6.42000000e-01,5.81700000e+00,4.15350000e+01,3.34350000e+01,5.00000000e-01
4.70000000e+00,7.01561656e-07,1.88490000e+01,4.77000000e-01,5.38400000e+00,3.96170000e+01,3.56730000e+01,5.00000000e-01
4.80000000e+00,7.02279997e-07,1.83960000e+01,3.48000000e-01,4.59200000e+00,4.14950000e+01,3.51690000e+01,5.00000000e-01
4.90000000e+00,7.30569440e-07,2.02360000e+01,2.26000000e-01,5.38900000e+00,3.64550000e+01,3.76940000e+01,5.00000000e-01
5.00000000e+00,7.19348557e-07,2.02060000e+01,1.65000000e-01,4.80200000e+00,3.71410000e+01,3.76860000e+01,5.00000000e-01
5.10000000e+00,7.98862034e-07,2.18240000e+01,1.16000000e-01,4.26800000e+00,3.64230000e+01,3.73690000e+01,5.00000000e-01
5.20000000e+00,8.24167247e-07,2.33370000e+01,1.08000000e-01,4.08700000e+00,3.46690000e+01,3.77990000e+01,5.00000000e-01
5.30000000e+00,8.06595664e-07,2.27380000e+01,6.30000000e-02,4.25500000e+00,3.30990000e+01,3.98450000e+01,5.00000000e-01
5.40000000e+00,8.35651128e-07,2.28920000e+01,5.70000000e-02,3.45300000e+00,3.56810000e+01,3.79170000e+01,5.00000000e-01
5.50000000e+00,8.36078979e-07,2.35330000e+01,2.20000000e-02,3.52700000e+00,3.37220000e+01,3.91960000e+01,5.00000000e-01
5.60000000e+00,8.43220345e-07,2.43850000e+01,1.70000000e-02,3.04600000e+00,3.27380000e+01,3.98140000e+01,5.00000000e-01
5.70000000e+00,8.59598629e-07,2.45090000e+01,1.30000000e-02,3.46600000e+00,3.10990000e+01,4.09130000e+01,5.00000000e-01
5.80000000e+00,8.88529024e-07,2.54890000e+01,9.00000000e-03,2.96200000e+00,3.13760000e+01,4.01640000e+01,5.00000000e-01
5.90000000e+00,9.30776951e-07,2.62240000e+01,4.00000000e-03,2.72800000e+00,3.02980000e+01,4.07460000e+01,5.00000000e-01
6.00000000e+00,9.05781521e-07,2.60310000e+01,2.00000000e-03,2.87800000e+00,2.95150000e+01,4.15740000e+01,5.00000000e-01
6.10000000e+00,9.31695287e-07,2.62540000e+01,2.00000000e-03,2.64900000e+00,2.96450000e+01,4.14500000e+01,5.00000000e-01
1.90000000e+00,1.04424685e-07,2.50000000e-02,7.58100000e+01,4.19000000e+00,1.51280000e+01,4.84700000e+00,6.00000000e-01
2.00000000e+00,1.80160840e-07,1.48000000e-01,7.10450000e+01,5.79400000e+00,1.60700000e+01,6.94300000e+00,6.00000000e-01
2.10000000e+00,2.20079169e-07,4.91000000e-01,6.61870000e+01,7.43400000e+00,1.69810000e+01,8.90700000e+00,6.00000000e-01
2.20000000e+00,2.86031914e-07,1.17400000e+00,6.10340000e+01,9.18000000e+00,1.79660000e+01,1.06460000e+01,6.00000000e-01
2.30000000e+00,3.19463777e-07,2.37700000e+00,5.59440000e+01,1.04650000e+01,1.96960000e+01,1.15180000e+01,6.00000000e-01
2.40000000e+00,3.45935143e-07,3.00700000e+00,5.08670000e+01,1.19770000e+01,2.03790000e+01,1.37700000e+01,6.00000000e-01
2.50000000e+00,3.86423771e-07,4.96800000e+00,4.55560000e+01,1.37360000e+01,2.08330000e+01,1.49070000e+01,6.00000000e-01
2.60000000e+00,4.15236316e-07,6.45800000e+00,4.06800000e+01,1.57300000e+01,1.98260000e+01,1.73060000e+01,6.00000000e-01
2.70000000e+00,4.42242906e-07,7.28800000e+00,3.60260000e+01,1.62020000e+01,2.23390000e+01,1.81450000e+01,6.00000000e-01
2.80000000e+00,4.69029072e-07,8.62000000e+00,3.11630000e+01,1.64840000e+01,2.51030000e+01,1.86300000e+01,6.00000000e-01
2.90000000e+00,4.93494692e-07,8.96000000e+00,2.74090000e+01,1.59000000e+01,2.80860000e+01,1.96450000e+01,6.00000000e-01
3.00000000e+00,5.25545583e-07,9.12400000e+00,2.34580000e+01,1.44040000e+01,3.37870000e+01,1.92270000e+01,6.00000000e-01
3.10000000e+00,5.32033044e-07,9.58100000e+00,2.01090000e+01,1.33760000e+01,3.66180000e+01,2.03160000e+01,6.00000000e-01
3.20000000e+00,5.47847213e-07,9.67600000e+00,1.69380000e+01,1.23090000e+01,4.04790000e+01,2.05980000e+01,6.00000000e-01
3.30000000e+00,5.56796134e-07,1.05350000e+01,1.41580000e+01,1.26480000e+01,4.02050000e+01,2.24540000e+01,6.00000000e-01
3.40000000e+00,5.71706228e-07,1.04250000e+01,1.14530000e+01,1.21000000e+01,4.25730000e+01,2.34490000e+01,6.00000000e-01
3.50000000e+00,5.91881982e-07,1.22730000e+01,9.72900000e+00,1.25980000e+01,4.04640000e+01,2.49360000e+01,6.00000000e-01
3.60000000e+00,6.01991091e-07,1.15310000e+01,7.83600000e+00,1.09410000e+01,4.42090000e+01,2.54830000e+01,6.00000000e-01
3.70000000e+00,6.26341455e-07,1.21410000e+01,6.37600000e+00,1.03550000e+01,4.42510000e+01,2.68770000e+01,6.00000000e-01
3.80000000e+00,6.49191204e-07,1.23560000e+01,4.99600000e+00,9.52900000e+00,4.57110000e+01,2.74080000e+01,6.00000000e-01
3.90000000e+00,6.62142304e-07,1.21160000e+01,4.01400000e+00,8.13000000e+00,4.83990000e+01,2.73410000e+01,6.00000000e-01
4.00000000e+00,6.25163692e-07,1.23910000e+01,3.12600000e+00,8.63400000e+00,4.45090000e+01,3.13400000e+01,6.00000000e-01
4.10000000e+00,6.77707647e-07,1.36400000e+01,2.47000000e+00,8.36600000e+00,4.35200000e+01,3.20040000e+01,6.00000000e-01
4.20000000e+00,6.45188401e-07,1.29320000e+01,1.84100000e+00,6.88400000e+00,4.56580000e+01,3.26850000e+01,6.00000000e-01
4.30000000e+00,6.51269383e-07,1.49150000e+01,1.42600000e+00,7.99100000e+00,3.97070000e+01,3.59610000e+01,6.00000000e-01
4.40000000e+00,6.93549550e-07,1.48370000e+01,1.12700000e+00,6.63200000e+00,4.30580000e+01,3.43460000e+01,6.00000000e-01
4.50000000e+00,6.49535292e-07,1.49590000e+01,8.32000000e-01,6.53500000e+00,4.01740000e+01,3.75000000e+01,6.00000000e-01
4.60000000e+00,6.74957161e-07,1.48120000e+01,6.05000000e-01,5.32700000e+00,4.34490000e+01,3.58070000e+01,6.00000000e-01
4.70000000e+00,6.90084227e-07,1.60250000e+01,4.65000000e-01,4.53300000e+00,4.13440000e+01,3.76330000e+01,6.00000000e-01
4.80000000e+00,7.43303619e-07,1.79060000e+01,3.49000000e-01,5.01400000e+00,3.86840000e+01,3.80470000e+01,6.00000000e-01
4.90000000e+00,7.35419908e-07,1.69530000e+01,2.52000000e-01,4.43200000e+00,4.00880000e+01,3.82750000e+01,6.00000000e-01
5.00000000e+00,7.17154130e-07,1.75890000e+01,1.72000000e-01,4.80300000e+00,3.69760000e+01,4.04600000e+01,6.00000000e-01
5.10000000e+00,7.57857160e-07,1.78610000e+01,1.41000000e-01,3.47100000e+00,3.97380000e+01,3.87890000e+01,6.00000000e-01
5.20000000e+00,7.74930793e-07,1.80200000e+01,9.40000000e-02,3.22100000e+00,3.99480000e+01,3.87170000e+01,6.00000000e-01
5.30000000e+00,8.43077158e-07,2.02360000e+01,4.70000000e-02,3.61200000e+00,3.62070000e+01,3.98980000e+01,6.00000000e-01
5.40000000e+00,8.09557638e-07,2.00570000e+01,4.80000000e-02,3.61700000e+00,3.42830000e+01,4.19950000e+01,6.00000000e-01
5.50000000e+00,8.38410368e-07,2.12470000e+01,2.70000000e-02,3.53600000e+00,3.25410000e+01,4.26490000e+01,6.00000000e-01
5.60000000e+00,8.76748071e-07,2.19910000e+01,1.50000000e-02,3.71500000e+00,3.11760000e+01,4.31030000e+01,6.00000000e-01
5.70000000e+00,9.02778691e-07,2.31300000e+01,6.00000000e-03,3.25200000e+00,3.09960000e+01,4.26160000e+01,6.00000000e-01
5.80000000e+00,8.89497980e-07,2.25110000e+01,7.00000000e-03,2.57400000e+00,3.28150000e+01,4.20930000e+01,6.00000000e-01
5.90000000e+00,8.96347517e-07,2.30210000e+01,5.00000000e-03,3.06100000e+00,3.04860000e+01,4.34270000e+01,6.00000000e-01
6.00000000e+00,9.27262415e-07,2.31650000e+01,5.00000000e-03,2.51700000e+00,3.18320000e+01,4.24810000e+01,6.00000000e-01
6.10000000e+00,9.65029479e-07,2.51960000e+01,1.00000000e-03,2.88700000e+00,2.75550000e+01,4.43610000e+01,6.00000000e-01
6.20000000e+00,9.80761377e-07,2.46730000e+01,2.00000000e-03,2.67400000e+00,2.89150000e+01,4.37360000e+01,6.00000000e-01
2.00000000e+00,1.10403607e-07,1.60000000e-02,7.10960000e+01,5.44600000e+00,1.70300000e+01,6.41200000e+00,7.00000000e-01
2.10000000e+00,1.88816107e-07,1.17000000e-01,6.63070000e+01,6.80700000e+00,1.85320000e+01,8.23700000e+00,7.00000000e-01
2.20000000e+00,2.38231721e-07,5.19000000e-01,6.11310000e+01,8.64300000e+00,1.88410000e+01,1.08660000e+01,7.00000000e-01
2.30000000e+00,2.58399041e-07,1.03000000e+00,5.57590000e+01,9.91400000e+00,2.10250000e+01,1.22720000e+01,7.00000000e-01
2.40000000e+00,3.04034436e-07,2.25100000e+00,5.08100000e+01,1.21150000e+01,2.00740000e+01,1.47500000e+01,7.00000000e-01
2.50000000e+00,3.29632346e-07,3.04400000e+00,4.55830000e+01,1.26220000e+01,2.32300000e+01,1.55210000e+01,7.00000000e-01
2.60000000e+00,3.75578320e-07,4.45600000e+00,4.06060000e+01,1.52570000e+01,2.14310000e+01,1.82500000e+01,7.00000000e-01
2.70000000e+00,4.03884971e-07,5.79600000e+00,3.58020000e+01,1.51460000e+01,2.42870000e+01,1.89690000e+01,7.00000000e-01
2.80000000e+00,4.27659443e-07,7.03400000e+00,3.12480000e+01,1.65510000e+01,2.42780000e+01,2.08890000e+01,7.00000000e-01
2.90000000e+00,4.69781996e-07,7.25200000e+00,2.71560000e+01,1.51800000e+01,2.98100000e+01,2.06020000e+01,7.00000000e-01
3.00000000e+00,4.91329121e-07,8.32700000e+00,2.35800000e+01,1.55550000e+01,3.08610000e+01,2.16770000e+01,7.00000000e-01
3.10000000e+00,5.08380740e-07,8.04200000e+00,2.00290000e+01,1.33550000e+01,3.74440000e+01,2.11300000e+01,7.00000000e-01
3.20000000e+00,5.13690721e-07,8.21400000e+00,1.67210000e+01,1.34530000e+01,3.82210000e+01,2.33910000e+01,7.00000000e-01
3.30000000e+00,5.27145127e-07,9.03500000e+00,1.40240000e+01,1.27320000e+01,3.98960000e+01,2.43130000e+01,7.00000000e-01
3.40000000e+00,5.34807988e-07,9.21600000e+00,1.17420000e+01,1.18540000e+01,4.26070000e+01,2.45810000e+01,7.00000000e-01
3.50000000e+00,5.62733247e-07,9.92500000e+00,9.68400000e+00,1.17750000e+01,4.25930000e+01,2.60230000e+01,7.00000000e-01
3.60000000e+00,5.90177537e-07,1.03040000e+01,7.69500000e+00,1.09670000e+01,4.39020000e+01,2.71320000e+01,7.00000000e-01
3.70000000e+00,5.84190422e-07,9.51700000e+00,6.35200000e+00,9.04400000e+00,4.79130000e+01,2.71740000e+01,7.00000000e-01
